timestamp,messageType,latency,statusCode,roomId
1773004727760,TEXT,0,error,1
1773004727760,TEXT,0,error,6
1773004727760,TEXT,0,error,14
1773004727761,TEXT,0,error,16
1773004727761,JOIN,0,error,5
1773004727761,TEXT,0,error,19
1773004727761,TEXT,0,error,18
1773004727792,TEXT,0,error,19
1773004727761,TEXT,0,error,14
1773004727761,TEXT,0,error,17
1773004727792,TEXT,0,error,14
1773004727761,LEAVE,0,error,3
1773004727761,TEXT,0,error,18
1773004727761,TEXT,0,error,6
1773004727792,TEXT,0,error,18
1773004727761,TEXT,0,error,4
1773004727761,TEXT,0,error,6
1773004727761,TEXT,0,error,9
1773004727761,TEXT,0,error,15
1773004727761,TEXT,0,error,12
1773004727761,LEAVE,0,error,6
1773004727791,TEXT,0,error,13
1773004727791,TEXT,0,error,12
1773004727791,TEXT,0,error,18
1773004727791,TEXT,0,error,11
1773004727792,TEXT,0,error,18
1773004727791,TEXT,0,error,14
1773004727791,TEXT,0,error,12
1773004727791,TEXT,0,error,15
1773004727792,TEXT,0,error,1
1773004727792,TEXT,0,error,6
1773004727792,JOIN,0,error,14
1773004727792,TEXT,0,error,16
1773004727792,TEXT,0,error,5
1773004727792,TEXT,0,error,18
1773004727792,TEXT,0,error,19
1773004727792,TEXT,0,error,17
1773004727792,TEXT,0,error,14
1773004727792,TEXT,0,error,3
1773004727793,TEXT,0,error,14
1773004727793,TEXT,0,error,3
1773004727792,TEXT,0,error,6
1773004727792,TEXT,0,error,18
1773004727792,TEXT,0,error,4
1773004727792,TEXT,0,error,6
1773004727792,TEXT,0,error,9
1773004727793,TEXT,0,error,6
1773004727792,TEXT,0,error,15
1773004727792,TEXT,0,error,12
1773004727793,JOIN,0,error,15
1773004727792,TEXT,0,error,6
1773004727792,TEXT,0,error,13
1773004727792,TEXT,0,error,12
1773004727792,TEXT,0,error,11
1773004727792,JOIN,0,error,18
1773004727792,TEXT,0,error,14
1773004727792,TEXT,0,error,12
1773004727792,TEXT,0,error,15
1773004727793,TEXT,0,error,12
1773004727792,TEXT,0,error,1
1773004727793,TEXT,0,error,12
1773004727792,TEXT,0,error,6
1773004727793,TEXT,0,error,14
1773004727793,TEXT,0,error,16
1773004727793,TEXT,0,error,5
1773004727793,TEXT,0,error,18
1773004727793,TEXT,0,error,19
1773004727793,TEXT,0,error,17
1773004727794,TEXT,0,error,19
1773004727793,TEXT,0,error,14
1773004727793,TEXT,0,error,3
1773004727793,TEXT,0,error,6
1773004727794,TEXT,0,error,3
1773004727793,TEXT,0,error,18
1773004727793,TEXT,0,error,4
1773004727794,TEXT,0,error,18
1773004727793,TEXT,0,error,9
1773004727793,TEXT,0,error,6
1773004727793,TEXT,0,error,12
1773004727793,TEXT,0,error,15
1773004727793,TEXT,0,error,6
1773004727793,TEXT,0,error,13
1773004727793,TEXT,0,error,12
1773004727793,TEXT,0,error,11
1773004727793,TEXT,0,error,18
1773004727793,TEXT,0,error,14
1773004727793,TEXT,0,error,15
1773004727793,LEAVE,0,error,1
1773004727793,TEXT,0,error,12
1773004727794,JOIN,0,error,1
1773004727794,LEAVE,0,error,12
1773004727794,TEXT,0,error,1
1773004727793,TEXT,0,error,6
1773004727793,TEXT,0,error,14
1773004727794,TEXT,0,error,16
1773004727827,TEXT,0,error,14
1773004727794,TEXT,0,error,5
1773004727794,TEXT,0,error,18
1773004727827,TEXT,0,error,5
1773004727794,TEXT,0,error,17
1773004727827,TEXT,0,error,5
1773004727794,TEXT,0,error,19
1773004727827,TEXT,0,error,5
1773004727794,TEXT,0,error,14
1773004727794,TEXT,0,error,6
1773004727794,TEXT,0,error,3
1773004727794,TEXT,0,error,4
1773004727794,TEXT,0,error,18
1773004727794,TEXT,0,error,9
1773004727794,TEXT,0,error,6
1773004727794,TEXT,0,error,12
1773004727794,TEXT,0,error,15
1773004727794,TEXT,0,error,6
1773004727794,TEXT,0,error,13
1773004727794,TEXT,0,error,12
1773004727794,TEXT,0,error,11
1773004727828,TEXT,0,error,12
1773004727828,TEXT,0,error,11
1773004727794,TEXT,0,error,18
1773004727794,TEXT,0,error,14
1773004727828,JOIN,0,error,18
1773004727794,TEXT,0,error,15
1773004727794,TEXT,0,error,12
1773004727794,TEXT,0,error,1
1773004727794,TEXT,0,error,6
1773004727827,TEXT,0,error,16
1773004727827,TEXT,0,error,14
1773004727827,TEXT,0,error,18
1773004727827,TEXT,0,error,17
1773004727828,TEXT,0,error,19
1773004727828,LEAVE,0,error,5
1773004727828,TEXT,0,error,14
1773004727828,TEXT,0,error,6
1773004727829,TEXT,0,error,14
1773004727828,TEXT,0,error,3
1773004727829,TEXT,0,error,14
1773004727828,TEXT,0,error,4
1773004727828,TEXT,0,error,18
1773004727828,TEXT,0,error,9
1773004727828,TEXT,0,error,6
1773004727828,TEXT,0,error,12
1773004727828,TEXT,0,error,15
1773004727828,TEXT,0,error,6
1773004727828,TEXT,0,error,13
1773004727828,TEXT,0,error,12
1773004727828,TEXT,0,error,11
1773004727828,TEXT,0,error,14
1773004727828,TEXT,0,error,18
1773004727828,TEXT,0,error,15
1773004727829,TEXT,0,error,18
1773004727829,TEXT,0,error,15
1773004727828,TEXT,0,error,12
1773004727828,TEXT,0,error,1
1773004727828,TEXT,0,error,6
1773004727829,LEAVE,0,error,1
1773004727828,TEXT,0,error,16
1773004727829,TEXT,0,error,1
1773004727828,TEXT,0,error,14
1773004727828,TEXT,0,error,18
1773004727828,TEXT,0,error,17
1773004727828,TEXT,0,error,19
1773004727828,TEXT,0,error,5
1773004727829,TEXT,0,error,6
1773004727829,TEXT,0,error,3
1773004727829,TEXT,0,error,14
1773004727829,TEXT,0,error,3
1773004727829,TEXT,0,error,4
1773004727829,TEXT,0,error,18
1773004727829,JOIN,0,error,9
1773004727829,TEXT,0,error,6
1773004727829,TEXT,0,error,12
1773004727829,TEXT,0,error,15
1773004727829,TEXT,0,error,6
1773004727829,TEXT,0,error,13
1773004727829,TEXT,0,error,12
1773004727829,TEXT,0,error,11
1773004727829,TEXT,0,error,14
1773004727829,TEXT,0,error,18
1773004727829,TEXT,0,error,15
1773004727829,TEXT,0,error,12
1773004727829,TEXT,0,error,6
1773004727829,TEXT,0,error,16
1773004727830,JOIN,0,error,6
1773004727829,TEXT,0,error,1
1773004727829,TEXT,0,error,14
1773004727829,TEXT,0,error,18
1773004727829,TEXT,0,error,17
1773004727830,TEXT,0,error,18
1773004727829,TEXT,0,error,19
1773004727829,TEXT,0,error,5
1773004727829,TEXT,0,error,6
1773004727829,TEXT,0,error,14
1773004727830,TEXT,0,error,3
1773004727830,TEXT,0,error,4
1773004727830,TEXT,0,error,18
1773004727830,TEXT,0,error,9
1773004727830,TEXT,0,error,18
1773004727830,TEXT,0,error,6
1773004727830,TEXT,0,error,12
1773004727830,TEXT,0,error,15
1773004727830,TEXT,0,error,6
1773004727861,TEXT,0,error,15
1773004727830,LEAVE,0,error,13
1773004727861,TEXT,0,error,15
1773004727830,TEXT,0,error,12
1773004727861,TEXT,0,error,12
1773004727830,TEXT,0,error,11
1773004727830,TEXT,0,error,14
1773004727861,TEXT,0,error,11
1773004727830,TEXT,0,error,18
1773004727830,TEXT,0,error,15
1773004727830,TEXT,0,error,12
1773004727830,JOIN,0,error,16
1773004727830,TEXT,0,error,6
1773004727830,TEXT,0,error,1
1773004727862,TEXT,0,error,6
1773004727830,TEXT,0,error,14
1773004727830,JOIN,0,error,17
1773004727830,LEAVE,0,error,18
1773004727830,TEXT,0,error,19
1773004727862,TEXT,0,error,18
1773004727830,TEXT,0,error,5
1773004727830,TEXT,0,error,6
1773004727862,TEXT,0,error,5
1773004727830,TEXT,0,error,14
1773004727862,TEXT,0,error,5
1773004727830,TEXT,0,error,3
1773004727830,TEXT,0,error,4
1773004727830,LEAVE,0,error,9
1773004727830,TEXT,0,error,18
1773004727831,TEXT,0,error,6
1773004727862,TEXT,0,error,18
1773004727861,LEAVE,0,error,12
1773004727861,TEXT,0,error,6
1773004727861,TEXT,0,error,13
1773004727861,LEAVE,0,error,15
1773004727861,TEXT,0,error,12
1773004727861,TEXT,0,error,14
1773004727861,TEXT,0,error,11
1773004727861,TEXT,0,error,18
1773004727861,TEXT,0,error,15
1773004727862,TEXT,0,error,18
1773004727861,TEXT,0,error,12
1773004727862,TEXT,0,error,16
1773004727862,TEXT,0,error,1
1773004727863,TEXT,0,error,16
1773004727862,TEXT,0,error,6
1773004727863,TEXT,0,error,1
1773004727862,TEXT,0,error,14
1773004727862,TEXT,0,error,17
1773004727862,TEXT,0,error,19
1773004727863,TEXT,0,error,17
1773004727862,TEXT,0,error,18
1773004727862,TEXT,0,error,6
1773004727862,LEAVE,0,error,14
1773004727863,TEXT,0,error,6
1773004727862,LEAVE,0,error,5
1773004727863,TEXT,0,error,6
1773004727862,TEXT,0,error,3
1773004727862,JOIN,0,error,4
1773004727862,TEXT,0,error,9
1773004727862,TEXT,0,error,6
1773004727862,TEXT,0,error,18
1773004727862,LEAVE,0,error,12
1773004727862,JOIN,0,error,6
1773004727862,TEXT,0,error,13
1773004727862,TEXT,0,error,15
1773004727862,TEXT,0,error,12
1773004727862,LEAVE,0,error,14
1773004727862,TEXT,0,error,11
1773004727862,TEXT,0,error,15
1773004727863,TEXT,0,error,11
1773004727863,TEXT,0,error,15
1773004727862,TEXT,0,error,18
1773004727863,TEXT,0,error,12
1773004727863,TEXT,0,error,16
1773004727863,JOIN,0,error,12
1773004727863,TEXT,0,error,6
1773004727863,TEXT,0,error,1
1773004727863,TEXT,0,error,14
1773004727863,TEXT,0,error,19
1773004727863,TEXT,0,error,17
1773004727863,TEXT,0,error,18
1773004727863,TEXT,0,error,14
1773004727863,TEXT,0,error,5
1773004727863,TEXT,0,error,6
1773004727864,TEXT,0,error,5
1773004727863,TEXT,0,error,3
1773004727863,TEXT,0,error,4
1773004727863,TEXT,0,error,9
1773004727864,TEXT,0,error,4
1773004727864,TEXT,0,error,9
1773004727863,TEXT,0,error,6
1773004727864,TEXT,0,error,9
1773004727863,TEXT,0,error,18
1773004727863,TEXT,0,error,12
1773004727863,TEXT,0,error,6
1773004727863,TEXT,0,error,13
1773004727863,TEXT,0,error,15
1773004727864,JOIN,0,error,13
1773004727863,TEXT,0,error,12
1773004727863,TEXT,0,error,14
1773004727863,TEXT,0,error,11
1773004727863,TEXT,0,error,15
1773004727864,TEXT,0,error,11
1773004727863,TEXT,0,error,18
1773004727895,TEXT,0,error,18
1773004727864,TEXT,0,error,16
1773004727864,TEXT,0,error,12
1773004727864,TEXT,0,error,6
1773004727895,TEXT,0,error,12
1773004727895,TEXT,0,error,6
1773004727864,TEXT,0,error,1
1773004727864,TEXT,0,error,14
1773004727896,TEXT,0,error,1
1773004727864,TEXT,0,error,19
1773004727864,TEXT,0,error,17
1773004727864,LEAVE,0,error,18
1773004727864,TEXT,0,error,14
1773004727864,TEXT,0,error,6
1773004727864,TEXT,0,error,5
1773004727896,TEXT,0,error,6
1773004727864,JOIN,0,error,3
1773004727864,TEXT,0,error,4
1773004727864,TEXT,0,error,6
1773004727896,TEXT,0,error,4
1773004727864,TEXT,0,error,9
1773004727864,TEXT,0,error,18
1773004727864,TEXT,0,error,12
1773004727864,TEXT,0,error,6
1773004727896,TEXT,0,error,12
1773004727864,TEXT,0,error,15
1773004727864,TEXT,0,error,13
1773004727864,LEAVE,0,error,12
1773004727864,TEXT,0,error,14
1773004727864,TEXT,0,error,15
1773004727895,TEXT,0,error,11
1773004727895,TEXT,0,error,18
1773004727895,TEXT,0,error,16
1773004727895,TEXT,0,error,12
1773004727895,TEXT,0,error,6
1773004727896,TEXT,0,error,14
1773004727896,JOIN,0,error,1
1773004727897,TEXT,0,error,14
1773004727897,TEXT,0,error,1
1773004727896,TEXT,0,error,19
1773004727896,TEXT,0,error,17
1773004727896,TEXT,0,error,18
1773004727896,TEXT,0,error,14
1773004727896,TEXT,0,error,5
1773004727896,TEXT,0,error,6
1773004727896,TEXT,0,error,3
1773004727896,TEXT,0,error,6
1773004727896,TEXT,0,error,4
1773004727896,LEAVE,0,error,9
1773004727896,TEXT,0,error,18
1773004727896,TEXT,0,error,6
1773004727896,TEXT,0,error,12
1773004727896,TEXT,0,error,15
1773004727896,TEXT,0,error,13
1773004727896,TEXT,0,error,12
1773004727897,TEXT,0,error,13
1773004727896,TEXT,0,error,14
1773004727896,TEXT,0,error,15
1773004727896,LEAVE,0,error,11
1773004727896,TEXT,0,error,18
1773004727896,TEXT,0,error,16
1773004727896,TEXT,0,error,12
1773004727897,TEXT,0,error,6
1773004727897,TEXT,0,error,12
1773004727897,LEAVE,0,error,6
1773004727897,TEXT,0,error,14
1773004727897,TEXT,0,error,1
1773004727897,TEXT,0,error,19
1773004727897,TEXT,0,error,17
1773004727897,TEXT,0,error,18
1773004727897,JOIN,0,error,14
1773004727897,TEXT,0,error,5
1773004727897,TEXT,0,error,6
1773004727898,TEXT,0,error,5
1773004727897,TEXT,0,error,3
1773004727897,TEXT,0,error,6
1773004727897,TEXT,0,error,4
1773004727897,TEXT,0,error,9
1773004727898,TEXT,0,error,4
1773004727897,TEXT,0,error,18
1773004727897,TEXT,0,error,6
1773004727897,TEXT,0,error,12
1773004727897,TEXT,0,error,15
1773004727897,TEXT,0,error,12
1773004727897,TEXT,0,error,13
1773004727897,TEXT,0,error,14
1773004727897,TEXT,0,error,15
1773004727897,TEXT,0,error,11
1773004727897,TEXT,0,error,18
1773004727897,TEXT,0,error,16
1773004727897,LEAVE,0,error,12
1773004727897,TEXT,0,error,6
1773004727898,TEXT,0,error,12
1773004727898,TEXT,0,error,6
1773004727897,TEXT,0,error,14
1773004727897,TEXT,0,error,1
1773004727898,TEXT,0,error,19
1773004727898,TEXT,0,error,17
1773004727898,TEXT,0,error,18
1773004727898,TEXT,0,error,14
1773004727898,TEXT,0,error,18
1773004727898,TEXT,0,error,6
1773004727898,TEXT,0,error,5
1773004727898,TEXT,0,error,3
1773004727898,TEXT,0,error,6
1773004727898,TEXT,0,error,9
1773004727898,TEXT,0,error,4
1773004727926,JOIN,0,error,9
1773004727898,TEXT,0,error,18
1773004727898,TEXT,0,error,6
1773004727898,TEXT,0,error,12
1773004727926,TEXT,0,error,6
1773004727898,TEXT,0,error,15
1773004727898,TEXT,0,error,12
1773004727898,JOIN,0,error,13
1773004727898,TEXT,0,error,14
1773004727926,LEAVE,0,error,14
1773004727898,TEXT,0,error,15
1773004727898,TEXT,0,error,11
1773004727926,TEXT,0,error,15
1773004727926,TEXT,0,error,15
1773004727898,TEXT,0,error,18
1773004727898,TEXT,0,error,16
1773004727898,TEXT,0,error,12
1773004727898,TEXT,0,error,6
1773004727926,TEXT,0,error,12
1773004727926,TEXT,0,error,6
1773004727898,TEXT,0,error,14
1773004727898,TEXT,0,error,1
1773004727898,TEXT,0,error,19
1773004727898,TEXT,0,error,17
1773004727899,JOIN,0,error,14
1773004727926,TEXT,0,error,17
1773004727926,TEXT,0,error,14
1773004727899,TEXT,0,error,18
1773004727926,TEXT,0,error,14
1773004727899,TEXT,0,error,6
1773004727925,TEXT,0,error,5
1773004727925,TEXT,0,error,3
1773004727926,TEXT,0,error,6
1773004727926,TEXT,0,error,4
1773004727926,TEXT,0,error,9
1773004727926,TEXT,0,error,18
1773004727926,TEXT,0,error,12
1773004727926,TEXT,0,error,6
1773004727926,TEXT,0,error,15
1773004727926,TEXT,0,error,12
1773004727926,TEXT,0,error,13
1773004727926,TEXT,0,error,14
1773004727927,LEAVE,0,error,13
1773004727926,JOIN,0,error,11
1773004727926,TEXT,0,error,15
1773004727926,TEXT,0,error,18
1773004727926,TEXT,0,error,16
1773004727926,TEXT,0,error,12
1773004727926,TEXT,0,error,6
1773004727926,LEAVE,0,error,14
1773004727926,TEXT,0,error,1
1773004727927,TEXT,0,error,14
1773004727926,LEAVE,0,error,19
1773004727927,TEXT,0,error,14
1773004727926,TEXT,0,error,17
1773004727927,JOIN,0,error,18
1773004727927,TEXT,0,error,14
1773004727927,TEXT,0,error,18
1773004727927,TEXT,0,error,6
1773004727927,TEXT,0,error,5
1773004727927,TEXT,0,error,6
1773004727927,TEXT,0,error,3
1773004727927,TEXT,0,error,6
1773004727927,TEXT,0,error,4
1773004727927,TEXT,0,error,9
1773004727927,TEXT,0,error,18
1773004727927,TEXT,0,error,12
1773004727927,TEXT,0,error,6
1773004727927,TEXT,0,error,15
1773004727927,LEAVE,0,error,12
1773004727927,TEXT,0,error,13
1773004727928,TEXT,0,error,12
1773004727927,TEXT,0,error,14
1773004727927,TEXT,0,error,11
1773004727928,TEXT,0,error,14
1773004727927,LEAVE,0,error,15
1773004727927,TEXT,0,error,18
1773004727927,TEXT,0,error,16
1773004727927,TEXT,0,error,12
1773004727927,TEXT,0,error,6
1773004727927,JOIN,0,error,1
1773004727927,LEAVE,0,error,19
1773004727927,TEXT,0,error,14
1773004727927,TEXT,0,error,17
1773004727927,TEXT,0,error,14
1773004727928,TEXT,0,error,14
1773004727927,TEXT,0,error,18
1773004727928,TEXT,0,error,5
1773004727928,TEXT,0,error,6
1773004727928,JOIN,0,error,3
1773004727928,TEXT,0,error,6
1773004727928,LEAVE,0,error,4
1773004727928,TEXT,0,error,9
1773004727928,JOIN,0,error,18
1773004727928,JOIN,0,error,12
1773004727928,TEXT,0,error,6
1773004727928,TEXT,0,error,15
1773004727928,TEXT,0,error,13
1773004727928,TEXT,0,error,12
1773004727928,TEXT,0,error,11
1773004727928,TEXT,0,error,14
1773004727928,TEXT,0,error,15
1773004727928,TEXT,0,error,18
1773004727955,TEXT,0,error,15
1773004727928,TEXT,0,error,16
1773004727928,LEAVE,0,error,12
1773004727955,TEXT,0,error,12
1773004727928,TEXT,0,error,6
1773004727955,TEXT,0,error,6
1773004727955,TEXT,0,error,6
1773004727928,TEXT,0,error,1
1773004727955,TEXT,0,error,1
1773004727928,TEXT,0,error,19
1773004727928,TEXT,0,error,14
1773004727956,LEAVE,0,error,19
1773004727928,TEXT,0,error,17
1773004727928,TEXT,0,error,14
1773004727928,TEXT,0,error,18
1773004727928,TEXT,0,error,5
1773004727928,TEXT,0,error,6
1773004727928,TEXT,0,error,3
1773004727928,TEXT,0,error,6
1773004727928,TEXT,0,error,4
1773004727929,LEAVE,0,error,9
1773004727929,TEXT,0,error,18
1773004727929,TEXT,0,error,12
1773004727929,JOIN,0,error,6
1773004727929,TEXT,0,error,15
1773004727929,TEXT,0,error,13
1773004727929,LEAVE,0,error,12
1773004727929,TEXT,0,error,11
1773004727956,TEXT,0,error,12
1773004727929,TEXT,0,error,14
1773004727955,LEAVE,0,error,18
1773004727956,LEAVE,0,error,14
1773004727955,TEXT,0,error,15
1773004727955,TEXT,0,error,16
1773004727955,LEAVE,0,error,12
1773004727955,TEXT,0,error,6
1773004727956,TEXT,0,error,12
1773004727956,TEXT,0,error,1
1773004727956,TEXT,0,error,14
1773004727956,TEXT,0,error,19
1773004727956,TEXT,0,error,17
1773004727956,TEXT,0,error,14
1773004727956,TEXT,0,error,18
1773004727956,TEXT,0,error,5
1773004727956,TEXT,0,error,6
1773004727956,TEXT,0,error,3
1773004727956,TEXT,0,error,6
1773004727956,TEXT,0,error,4
1773004727956,TEXT,0,error,9
1773004727956,TEXT,0,error,18
1773004727957,TEXT,0,error,9
1773004727956,TEXT,0,error,12
1773004727956,TEXT,0,error,6
1773004727956,TEXT,0,error,15
1773004727956,TEXT,0,error,13
1773004727956,TEXT,0,error,11
1773004727956,LEAVE,0,error,12
1773004727956,TEXT,0,error,18
1773004727956,TEXT,0,error,14
1773004727956,TEXT,0,error,15
1773004727956,TEXT,0,error,16
1773004727956,TEXT,0,error,6
1773004727957,LEAVE,0,error,16
1773004727956,TEXT,0,error,12
1773004727956,TEXT,0,error,1
1773004727956,TEXT,0,error,14
1773004727956,TEXT,0,error,19
1773004727956,TEXT,0,error,17
1773004727957,TEXT,0,error,14
1773004727957,TEXT,0,error,18
1773004727957,TEXT,0,error,5
1773004727957,JOIN,0,error,18
1773004727957,TEXT,0,error,6
1773004727957,TEXT,0,error,3
1773004727957,TEXT,0,error,6
1773004727958,TEXT,0,error,3
1773004727957,TEXT,0,error,4
1773004727957,TEXT,0,error,18
1773004727957,TEXT,0,error,9
1773004727957,TEXT,0,error,12
1773004727957,TEXT,0,error,6
1773004727957,TEXT,0,error,15
1773004727957,TEXT,0,error,13
1773004727957,TEXT,0,error,11
1773004727957,TEXT,0,error,12
1773004727957,TEXT,0,error,18
1773004727957,TEXT,0,error,14
1773004727958,TEXT,0,error,18
1773004727957,TEXT,0,error,15
1773004727958,TEXT,0,error,18
1773004727958,TEXT,0,error,15
1773004727957,TEXT,0,error,6
1773004727957,TEXT,0,error,16
1773004727957,TEXT,0,error,12
1773004727957,TEXT,0,error,1
1773004727957,TEXT,0,error,14
1773004727957,TEXT,0,error,19
1773004727958,TEXT,0,error,14
1773004727957,LEAVE,0,error,17
1773004727957,TEXT,0,error,14
1773004727957,TEXT,0,error,5
1773004727957,TEXT,0,error,18
1773004727957,LEAVE,0,error,6
1773004727958,TEXT,0,error,6
1773004727993,TEXT,0,error,6
1773004727993,LEAVE,0,error,6
1773004727958,TEXT,0,error,3
1773004727993,TEXT,0,error,6
1773004727958,TEXT,0,error,4
1773004727958,TEXT,0,error,18
1773004727993,TEXT,0,error,4
1773004727958,TEXT,0,error,9
1773004727958,TEXT,0,error,12
1773004727958,TEXT,0,error,6
1773004727993,TEXT,0,error,12
1773004727958,TEXT,0,error,15
1773004727958,TEXT,0,error,13
1773004727958,TEXT,0,error,11
1773004727958,TEXT,0,error,12
1773004727993,TEXT,0,error,11
1773004727993,TEXT,0,error,12
1773004727958,TEXT,0,error,14
1773004727958,TEXT,0,error,18
1773004727993,TEXT,0,error,14
1773004727958,TEXT,0,error,15
1773004727993,LEAVE,0,error,14
1773004727958,TEXT,0,error,6
1773004727958,TEXT,0,error,16
1773004727994,LEAVE,0,error,6
1773004727958,LEAVE,0,error,12
1773004727958,TEXT,0,error,1
1773004727958,TEXT,0,error,19
1773004727994,TEXT,0,error,1
1773004727994,TEXT,0,error,19
1773004727958,TEXT,0,error,14
1773004727958,LEAVE,0,error,17
1773004727958,TEXT,0,error,14
1773004727994,JOIN,0,error,17
1773004727958,TEXT,0,error,5
1773004727958,TEXT,0,error,18
1773004727994,TEXT,0,error,5
1773004727994,TEXT,0,error,18
1773004727993,JOIN,0,error,6
1773004727993,LEAVE,0,error,3
1773004727993,TEXT,0,error,6
1773004727994,TEXT,0,error,3
1773004727993,TEXT,0,error,18
1773004727994,TEXT,0,error,3
1773004727994,TEXT,0,error,18
1773004727993,LEAVE,0,error,4
1773004727993,TEXT,0,error,9
1773004727994,TEXT,0,error,4
1773004727993,TEXT,0,error,6
1773004727993,TEXT,0,error,12
1773004727993,TEXT,0,error,15
1773004727993,LEAVE,0,error,13
1773004727993,TEXT,0,error,11
1773004727993,TEXT,0,error,12
1773004727993,TEXT,0,error,18
1773004727994,TEXT,0,error,12
1773004727993,TEXT,0,error,15
1773004727994,TEXT,0,error,14
1773004727994,TEXT,0,error,15
1773004727994,TEXT,0,error,14
1773004727994,TEXT,0,error,16
1773004727995,TEXT,0,error,14
1773004727994,TEXT,0,error,6
1773004727994,TEXT,0,error,12
1773004727995,TEXT,0,error,6
1773004727994,TEXT,0,error,1
1773004727995,TEXT,0,error,6
1773004727994,JOIN,0,error,19
1773004727994,TEXT,0,error,14
1773004727994,TEXT,0,error,14
1773004727994,TEXT,0,error,17
1773004727994,TEXT,0,error,5
1773004727994,LEAVE,0,error,18
1773004727994,TEXT,0,error,6
1773004727994,TEXT,0,error,6
1773004727994,TEXT,0,error,3
